-29.795723741355033,-2.556117354464245,-8.758276549985629,-5.334553789413403,-0.7312667552821479,0.0
-2.3311654196987828,-2.3220970116847646,0.0,-3.535122073286104,-1.8348585181418942,-10.215569919584217
-11.510733708195874,-7.065443350549579,-10.74414720254428,-2.410636325887213,-1.277307283213514,-26.636103974101975
-9.607693659753867,-6.295952599531053,-8.307232212237462,-1.6491434804726657,-0.4569259983855396,-2.5484345033612423
-10.158941381368301,-0.5545186242105977,-6.922536360953977,-2.8471144741908505,-1.6673152975663517,-3.2254306561479917
-2.7420994765954863,-0.5767555007325064,0.0,-15.122602614703299,-1.2484786169210236,-1.8824428303575897
-2.8798739916081675,-7.054905822542249,-0.8919683309049108,-0.2863147362261971,-0.6073334238877337,-1.3880299580814
0.0,-0.7298796556453991,0.0,-4.8766476474735665,0.0,0.0
0.0,0.0,-3.2090989969678327,-0.820706924855494,0.0,-4.179467506190072
0.0,-0.6033294643484994,-4.766156666853774,-0.6333020831411997,-2.441547117632918,-1.4222345066948494
-1.0509648551904354,-1.741691247291842,-2.6070510558487743,0.0,-1.4767294813114342,-2.5699494660476323
0.0,0.0,-3.4365513240462033,0.0,-0.35438271044472996,-2.089773922816734
0.0,-2.197769812292971,-2.613180062150842,-1.4821164345301368,-1.5126170500655085,0.0
-0.7567199419155483,-1.051056809446371,0.0,-1.083544927735339,0.0,-2.3135359904119435
0.0,-1.1158616406833828,-1.1064327707220065,0.0,-1.5145577273697748,-2.1147979789670934
0.0,-1.7150734283262685,0.0,-0.832390178407037,0.0,0.0
-1.333573842904765,0.0,-5.183293164683031,-1.0365956775734257,-8.072693744767413,-3.807845489845253
0.0,-6.756118806979418,-7.57155829776737,-24.590873335309265,-2.868739390853107,0.0
-12.545965546383867,-13.80775913619166,-16.16700531284538,-7.3963800805629845,-4.867060190630062,-27.417093021715385
-19.17850363756151,-7.651762249289839,-12.991458580610752,0.0,0.0,-31.475612984501993
-7.236505226311979,-8.722266073470317,-16.403254590624837,0.0,-2.219364105209492,-8.030876003279271
-12.501710537563774,-12.919866950269899,-2.1234905638161283,-3.387103615062924,-6.343912090733611,-16.880068677565035
-1.9634918344370893,-2.6114610696607947,-14.009237294115405,-6.273379813863013,0.0,-1.9855171476058786
-5.084834086729343,-2.2655853410775446,-5.014868000217545,-1.3814823804169323,-1.64974538630264,0.0
-4.520914883236166,-2.571731131469615,-2.935166421933865,-6.239179636444281,-3.179730589707374,0.0
0.0,-11.009852853128248,-1.9373998683651128,-15.919188693200056,-1.365501169660149,0.0
-0.9526612317337878,-11.093262812924502,-2.7355539039732575,-0.565911869224964,0.0,-7.203605154340858
-10.506225124563207,-0.7962739689774645,0.0,-15.255545231049279,-1.1080657655628092,-10.474375456367966
-0.8022572255091083,0.0,0.0,-0.8827257608821912,-0.7860711430661446,-3.2059200587616883
0.0,-1.2174840566641307,-1.0595855541499826,-0.6947223091206771,-0.8072819298048665,-0.9398423938100087
-0.9422467918932622,-0.6737887254972332,-1.410252371514238,-1.2633564136366784,-0.1886650201273496,-2.4621879394645365
-0.7367708850890264,-2.5820920659275353,-4.618017788366306,-0.3786452649558633,-1.7005697288343435,-1.558083998880687
-2.7181169350042786,-1.8425156063196466,-1.9770182161608898,-1.2922932382715622,-0.5006445950888598,-1.184638624734812
-1.6871840245908518,-1.1406884537921862,0.0,0.0,0.0,0.0
0.0,-3.925766098781457,0.0,-0.8514822345934574,0.0,-1.8370257326537156
-0.8088327969762631,-3.0001004899080734,-0.6255232823478364,-1.770364005311355,-1.1199226940361982,-0.7298157732606603
-1.198646977711575,-2.731539430320639,-7.668897153558532,-2.5813035753968503,-0.8391284103126957,0.0
-2.4759409035962716,-4.459604971786425,-27.818244064871905,-6.287681946303014,-3.721208562995342,-32.26008111647269
-45.8718274163745,-15.439577017552889,-7.671570539388946,-2.9080864202237278,-5.662582762696808,-10.04650009727364
-10.60345421010494,-19.86025342090683,-17.466717544172663,-32.655069657317085,-15.562466148379773,-13.53440139328981
-6.472298230857516,0.0,0.0,-24.348960316572825,0.0,-7.142152396510653
-6.752411138180342,0.0,0.0,0.0,-4.001266449471107,0.0
-5.39733543648481,-5.573339779937427,-3.909679356563141,-7.922795413239278,-8.546148872309898,-4.841923729634982
-5.108889222181456,-0.8069175113490298,-4.341487260194816,-4.7006945597383645,0.0,-8.841551066439205
-6.6651608194992695,-0.8495472034526129,-5.738990790172994,-5.428230715638311,-0.2145601362533091,0.0
0.0,0.0,-16.757678897335207,0.0,-0.8298634745367677,-2.17295230603862
0.0,-9.019823778936638,-1.2414194195197608,0.0,-0.6043806723593178,-1.912040686674768
-8.56814696825089,-3.4420206624879004,-5.612728249018697,-16.10752367112375,-1.9165360456035736,-2.1248136444575008
-1.0835104492570786,0.0,0.0,-5.028655883655365,-0.5341573486684991,-0.8768864224047628
0.0,-1.6472981666211732,-0.9931869448490853,-0.9812766756905481,0.0,-2.2420495657228563
-1.459493254000537,-1.1354526438132537,-1.2524316713750332,-1.4169968356446316,-0.8405274122422959,-1.2850134777591264
-1.214042846905545,-1.1638272426497078,-2.0353049133580456,-1.420595257811206,-0.6433759510329615,0.0
-1.1068238919865698,0.0,-1.0182273608286136,-1.3393583314786508,0.0,-0.7099425169520437
0.0,-2.546536754227457,0.0,-2.1406623448186375,0.0,-1.1685423317669508
-1.4653285859800278,-2.401705837824314,-2.035777409496136,0.0,-1.0173055395521753,-3.214839407590644
-2.981700142555377,-1.0377910696466917,-1.7574316476001346,0.0,-0.49267213542655985,-3.561544378535964
-2.597076514405145,-5.368051176814554,-2.2096924142386496,-2.755004617985492,-6.629988592840714,-2.4570851513448395
-4.57106315949707,-7.414816087546393,-12.939041488594942,-2.291480069532055,-3.792773192712244,0.0
-18.06812206491548,-22.439518836084588,-7.163628305283913,-4.348403337536855,-13.077771823505138,-2.4783831185663363
-32.080587758116955,-34.37444928532474,-21.317019821766973,-3.339684942917799,0.0,-18.361839731236422
0.0,-45.67534026626005,-36.06109392298663,-32.562163004288095,-7.4803283692356475,-70.86225769970656
-67.318659391492,-35.045547848191134,0.0,-28.063117306507106,-1.715510562383998,-20.89776948166892
-63.95221174724212,-7.072992893995891,-8.64643150148168,-8.924832022173643,-5.466036014792088,-10.990202649312957
-7.717999779010681,-2.382489342863836,-4.04090405492776,-15.349823860310046,-0.6069906980326676,-13.89470457693992
0.0,-4.65159464908326,-5.899475529486573,-5.708916765182693,0.0,-4.856209495224502
-4.922213143440278,-5.058267679508775,0.0,-2.042321253168463,0.0,-3.9420268513031878
0.0,-7.978712984894753,-1.6177309205798691,0.0,-0.4169063669824909,-0.375862475234457
0.0,0.0,-5.659962609172049,-1.8640476053996775,-16.4540059351172,-15.051542993784158
0.0,0.0,-0.5565776258430617,-4.169261185513345,-0.34625622230172337,-16.28250280842953
0.0,-0.5067601668347222,-0.5592825294960292,-0.3010600165693909,-0.28502362082907584,-1.7082005305974055
-0.2628874250661475,-1.6550019227989992,-1.0515041986262952,-0.9010602867577187,-0.5335537665919539,-2.442949390256191
-0.5508562814640161,-2.0869662112926872,-1.382296907493696,-1.4955365500862816,-0.30295260584524697,-0.3816295652592179
-0.6591945148417773,-1.813108931110596,0.0,-4.457194958891101,0.0,-1.2468862637357734
0.0,-2.253501068542241,-1.8598146853642483,0.0,-0.675867068927546,-0.5946565031240315
-0.4784795750460475,-0.6878065410644706,-2.257345299407368,-1.8842639612968763,-0.49820227213971763,0.0
-0.45635892116864263,-1.0861948550951699,-1.2672956683669996,-0.3155633009557316,-1.2870936453565496,-3.976714093412953
-1.566941273867111,-1.239722206567591,-1.6700437852816805,-1.2548061508576043,-3.2301090514501136,-1.0740355575810268
-0.792840155705079,-3.7965782489000692,-5.8590390603169205,-1.9192823490649291,-1.3302877392143073,0.0
-0.9044886513385487,0.0,-8.838190500679984,-2.2339573930005105,-6.082084051524234,-1.3322285257734345
0.0,-6.630145412002294,-28.40129619351542,-14.278446645016835,-3.9144543339672917,-21.701836513661313
-17.549041595503294,-8.719764657638098,-43.39101159755724,-17.15555128172805,-9.376379726961114,-9.068456891286704
-7.74378067128823,-9.408803742036831,-32.05527400445167,-11.376111879158431,0.0,-9.8154783200978
-10.833842085197803,-11.753892878908609,-6.883935070009095,-9.201754385563873,-1.025171382402175,-5.883308194292302
-4.971582156042261,0.0,-9.561942382202043,-21.981768282904802,-6.522782226476423,-22.552947502747216
0.0,-0.5136654502181779,-5.382741150279733,-1.452835479340878,-0.9105779864632375,0.0
-1.1755702173951061,-0.3388128249176907,-3.306511962474762,-0.8276913137963182,0.0,-44.98456826004295
0.0,-0.9584348991658151,-0.3568635694375432,0.0,-2.1044308535567606,0.0
0.0,0.0,0.0,-1.3650305525640878,-3.1073373642504225,0.0
-3.915697566912258,0.0,-12.721665802549422,-2.978716985501751,0.0,0.0
0.0,-0.316995193157186,-0.5628022800344206,-0.33542748077090534,-0.7518331295324108,-1.9624944692930575
-1.5190836343443883,-1.8760702884453533,-0.5583218685080842,-8.802841132359305,-0.49538137768446217,-0.5604040104223691
-0.6911265101575328,-3.248778838814783,0.0,-4.547299085812859,-0.33901864676408633,-1.9870303423997204
-1.272468909894001,-0.6204450242919458,-4.244646960874772,-2.5743619851595816,0.0,-8.698732542661164
0.0,0.0,-0.5648245716390693,-0.8186588099594033,-0.6869705848494237,0.0
-0.652972524323384,0.0,-1.4783485277688957,-0.9687690224518624,-0.43212094134687584,-1.7768694323217682
-1.5867586968159144,-0.4429823476597913,0.0,-0.8755700425322612,-0.40195225317311506,0.0
-0.8316879452245793,-2.8637019398246397,-1.7652499817524807,-3.8403018883338067,-0.504168488939343,-9.271176549522803
-0.9592113066830984,-2.3142452568809104,-3.2664344130750513,-1.9417213949551537,-0.8683431263716023,-3.262848059773269
-3.230770508629767,-3.2476278378867467,-5.239469586829406,-2.0352090714281372,-9.372384510238021,-11.582564599515852
-4.763062133422815,-10.771170164410059,-10.581581682842836,-1.8693272488134822,0.0,-7.098835354156315
-9.86347336621076,-8.858022927388035,0.0,-14.671624606387793,-3.9918713470050187,-33.819804441340224
-4.873412819894755,-12.096756731524907,-7.969635417916239,-25.13064481648554,-22.29695328112231,-11.848614826673966
-27.121507264142455,-16.15135459057812,-7.164126387650013,-13.655333770700176,-5.552093009007594,-8.948367719504036
-5.876138861687826,-4.996791754205307,-22.31787827166168,-1.5466743462907837,-1.997128745816609,-22.184588779281707
-2.388394572316462,-6.254619173882981,-1.4122056943927,-2.33419686159143,-1.252300664971514,-2.956466677429431
-1.7510030866646942,-1.682453154280163,-0.6347527002093192,-0.5454781332671473,-1.1507919220123841,-8.775275101560622
0.0,0.0,-1.9913710125304644,0.0,-1.769537309950665,-1.6703671583550717
-1.0207113976631104,-2.831203666764747,-1.5959994126251578,-1.7446469048975448,-1.3364843526706742,-8.457560195460909
-19.627693003763593,0.0,-2.891412052944769,-0.9105800606493295,-2.2254308846311366,-5.98058417097032
0.0,-2.101587583503149,-0.37694056107315904,-1.314335394365925,0.0,-1.2650924330300737
-0.6348555622195469,-5.860878098574458,-4.540763436138616,0.0,-0.49553301718994114,-2.4545835224240498
-5.765461322379082,-5.9646210213963995,-2.373833355227981,-1.6849164020940186,0.0,-1.9617303840943996
-4.10988703221773,-0.8319735791092503,0.0,-1.0523254778517157,-0.5165862387890297,-11.297718758535407
0.0,-0.5914921139115381,-0.7264441068222687,-1.511592938912265,0.0,-1.009268316205545
-2.648844540779429,-0.6227404186900775,-0.7576115830017057,-1.1306536511263408,-1.0199938131270632,0.0
-0.7190095354974875,-2.413159276263226,-1.4231227505101869,-1.9263280144798811,-1.4418707434893503,-1.3687342534687243
-1.8294222775590225,-1.199995149963636,-4.71466745988125,-3.6688937948720413,-0.4646870000281277,-1.7730715384610674
-1.7630246584578293,-1.4412533791509465,-1.9432041083342761,-1.1830259384927346,-0.10167608061697218,-3.3492057945790523
-1.933911449155168,0.0,-6.781731238501486,-0.8609968894358723,-1.8082253102327817,-2.5126174659397713
0.0,-30.410534672853608,-4.032284106697429,-0.5929132763606365,-1.3636952559344628,-1.9095982190039622
-16.17121364171348,-36.755133283625476,-10.29353947881736,-1.4344765807748217,-32.01155015003629,-3.643385268009209
-0.8231396263618557,-8.842909660651047,-4.69708135192313,0.0,0.0,-32.291606769229624
-22.311724857157675,-6.370794477661942,-7.120797250354717,-8.770831620157335,-6.535231725339511,-12.69939311276472
-9.675114808983803,-3.001187551854492,-10.967471007899826,-5.693318794669325,0.0,-30.517588736905598
0.0,-0.6970511359100863,-3.493759219683594,-5.373822079420709,-2.1839395605835707,-2.9795424733788987
0.0,0.0,-1.0901588341205144,-0.5743805317199892,0.0,0.0
0.0,0.0,-1.5290854906721545,-1.1069935884136783,0.0,-4.853622740531377
-2.2637448362999484,-0.6544209478625173,-1.7861786261515007,-1.1351830023796226,-1.1376292540361757,-1.5755748483346976
-1.281435838414615,0.0,-0.9744028805159555,-0.7470628878394936,-0.939177120425851,-1.3360490396244245
0.0,0.0,-1.3845316479120018,-0.6278530544085614,0.0,-5.838223256403221
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.6001189900829228,-3.581213571803086,-1.165919620421825,-1.1700984596055761,-1.774103887403736
-0.5699441168338387,-1.0525140656863765,-0.896351229159923,-1.474167418140277,-0.774499295485451,-1.392795309771008
-1.2283465248303607,0.0,0.0,-0.7119271555813793,-2.2234276488528555,-1.26955464761686
-1.1903791933286332,0.0,0.0,0.0,0.0,0.0
0.0,-1.7801560833674555,0.0,-0.8779727361575492,-0.41596724173847144,-1.293180419897837
-0.3260820893378622,-2.9846706309718622,-1.403470802211622,-1.3756262140424294,0.0,-1.4853723123285014
-0.5194629363626727,-4.880692334421652,-2.2295438357512842,-0.9166165684526651,0.0,-1.8549699459591538
-0.6571651307460885,-1.7007712670136332,-8.296826753407048,-0.38675781132944903,-2.0354425354365615,0.0
-0.6242161824498216,-14.418682899561848,-0.5631741301491293,0.0,-1.7033066698636523,-14.868619384401109
0.0,-11.11481101383317,0.0,-0.837628595986282,-2.2561224748364497,-5.613910620119958
0.0,-5.173681457151466,0.0,0.0,-0.6962773611494445,-10.858386327395774
-1.5385514026293552,-3.4513120835409947,-6.208290699446782,-2.487824738411055,-1.30422054834185,-12.374165523504052
-5.642780755910585,-1.3944369198985134,-12.838635573381636,-7.016653231427419,0.0,0.0
-1.3789882706309518,0.0,-3.378983854825884,0.0,-2.1364747094940455,-1.877937483196758
0.0,-2.713657709020619,-1.3277741934308311,-0.6048018504010229,0.0,0.0
-2.5775711571505293,-1.9135059686480944,0.0,0.0,-1.044763276856836,-10.879362159273853
-3.534418696698473,-0.8754204349651914,-1.0463358367026745,-2.2427539683534694,-0.9870614783555496,-1.6580157505822883
-0.6317168932354377,0.0,-0.9615010264667087,-0.7224707036334385,-0.6130759759743702,-8.062750399260016
0.0,0.0,0.0,-0.9498233135375891,-0.6612233067427337,0.0
0.0,-3.0386179834702416,0.0,-0.7775599614634021,-0.6486931366426947,0.0
-1.2857199144829596,-0.5723893876123537,-2.2717982339643243,0.0,0.0,-2.4790786262993945
-1.9395161629097355,-1.3603087376645915,0.0,0.0,-0.5091033983381017,0.0
0.0,-2.265652879966388,-0.5040130466567286,-0.6972879042748911,0.0,-0.9903679866720572
0.0,0.0,0.0,-2.1507113388656602,-2.3852435691778653,0.0
0.0,-0.9244002105399503,-0.6876687808877482,0.0,-0.41418937188536264,0.0
-0.4062525503212359,0.0,-1.7756542774132191,0.0,-1.4252397320005747,-1.2288733839325314
-0.8854606363944814,-2.132430020599393,0.0,-1.375316126313635,-0.7876303920962112,-0.7869208833373276
-0.7472596112016128,0.0,0.0,0.0,-1.2753977880276544,-1.9956705470077294
-0.9071195265322063,0.0,-23.647297993039274,-1.3106307129012311,-0.4939816113444664,0.0
-1.063985329137711,-3.1174617735978307,-6.183560134441177,-3.2558755961808417,-4.137450149360727,-36.74158466142488
-2.902468965434345,-2.477013936419376,0.0,-0.5848473650344148,-1.218371059726836,0.0
-2.6189686489719324,-6.021323284243667,-1.7319325766535565,0.0,-3.646622705999458,-1.381435328736029
-1.3122035663972398,0.0,-15.00370977959262,-0.9743246770147056,-0.647696487512741,-2.294491430106503
-1.276786768368385,-4.545692624258124,-2.520676095968426,-0.6493918334978342,-0.645616125672144,-2.6024760966960603
-2.6735225815362273,0.0,0.0,-2.488867038727189,-1.7263234215987184,-7.904924124256455
-1.5994620118887677,-2.9964291506158607,-1.5191874882392473,-1.7368653262530478,0.0,-3.442219380969709
-2.230250326705842,-0.8523407241576069,-0.9903726318412726,-0.7692683900938435,-1.8161280887453657,-3.413606053813594
-0.7606986227726372,0.0,-3.239219144944886,0.0,0.0,-31.783670033766356
0.0,-1.0001594959578124,-0.9019972701459225,-1.671397759129495,-1.6137117072939116,-1.4822871020333828
-1.0531377212554847,0.0,-0.47651118257557934,-1.941496284749037,-0.42978598065191653,0.0
-2.7896060647945995,-0.6562662855455625,0.0,0.0,-0.5294322256377062,-2.2779745603180186
0.0,-1.0650946521517004,-0.3826067872670929,-1.693680253815861,0.0,0.0
0.0,-1.9403636527471744,-0.724993135532106,-0.7910848258734002,-0.5473305339265584,-2.383736293492274
-2.2642418920597684,0.0,-2.042846367015102,-1.7594904815386547,0.0,-2.8092600887110635
0.0,0.0,-0.6539759378373257,0.0,0.0,-4.52551924344521
0.0,-1.5242679135406447,-1.8029998555435092,0.0,0.0,0.0
-1.447884537316915,-1.6046670931014277,-2.025652323841657,-1.3882225999953524,-1.004245531485442,0.0
-1.6490217390535915,-1.6892934911900304,-0.7095769207156674,0.0,0.0,-1.7105980332941886
-1.5679013432259603,-1.0952350150065209,0.0,-1.3832176221507548,0.0,-3.562596230194889
-3.3842033886082947,-1.2755048526830963,-6.679659514774265,-1.2207433921315847,-4.71427408663694,-2.948036907409153
-0.617912199197784,-0.8264256297533872,-1.5210238167001475,0.0,-1.5768139533199348,0.0
-0.5881345877362831,-1.2350740025803009,-1.4380663425310642,-1.125476497266287,-0.7910246015582323,0.0
-1.199759251274964,-1.058145361278586,0.0,-1.1448324025925585,-0.962848794171117,-4.656092018761923
-8.122749659667155,-0.6837515896664532,-1.301099233842871,-0.9483887291990647,-1.1142029666413114,-6.758875299090024
-1.2397943857914453,-2.2386141231054273,-4.212704757132447,-1.3142835857458446,0.0,0.0
-1.476285692568164,-2.4948681148797722,-2.4161891298073646,-3.446435543965929,0.0,-5.627954362372606
-1.8661167242238905,0.0,-1.1151076108886104,-1.4970431764602512,-2.7045300593882886,0.0
0.0,0.0,-30.192553218334087,0.0,0.0,0.0
0.0,-1.9396022318130586,-0.8565560771853421,-2.9790112741864534,-13.602124640287482,-36.13934504104935
-2.380174236064604,-2.598043951052915,0.0,-2.119866568456098,-1.061948902590611,-5.179408777796446
